Id,WnvPresent
107390,0.0
107391,0.0
107392,0.0
107393,0.0
107394,0.03584594298689884
107395,0.01566560660684273
107396,0.04875271035564941
107397,0.0
107398,0.0
107399,0.0
107400,0.0
107401,0.0
107402,0.4073903544256239
107403,0.2273665258853622
107404,0.48656407206670726
107405,0.0
107406,0.0
107407,0.0
107408,0.0
107409,0.0
107410,0.36920353674754175
107411,0.20034932770999472
107412,0.44654809754349156
107413,0.44654809754349156
107414,0.0
107415,0.0
107416,0.0
107417,0.0
107418,0.0
107419,0.6753226990460734
107420,0.6753226990460734
107421,0.6753226990460734
107422,0.6753226990460734
107423,0.6753226990460734
107424,0.6753226990460734
107425,0.6753226990460734
107426,0.4710029633203021
107427,0.4710029633203021
107428,0.4710029633203021
107429,0.7414207991873991
107430,0.7414207991873991
107431,0.7414207991873991
107432,0.7414207991873991
107433,0.7414207991873991
107434,0.7414207991873991
107435,0.7414207991873991
107436,0.7414207991873991
107437,0.7414207991873991
107438,0.0
107439,0.0
107440,0.0
107441,0.0
107442,0.0
107443,0.4801626216448993
107444,0.28335734721548544
107445,0.5601119085774718
107446,0.0
107447,0.0
107448,0.0
107449,0.0
107450,0.0
107451,0.18581608812686032
107452,0.08900002733927469
107453,0.23931813711017488
107454,0.0
107455,0.0
107456,0.0
107457,0.0
107458,0.0
107459,0.18564648945255416
107460,0.0889091453143754
107461,0.23911404728797878
107462,0.0
107463,0.0
107464,0.0
107465,0.0
107466,0.0
107467,0.18601122572247913
107468,0.08910461919315087
107469,0.23955292939705522
107470,0.0
107471,0.0
107472,0.0
107473,0.0
107474,0.0
107475,0.18975289489038896
107476,0.0911151827662348
107477,0.2440486990093246
107478,0.0
107479,0.0
107480,0.0
107481,0.0
107482,0.0
107483,0.18905141478037274
107484,0.0907375117508226
107485,0.24320674691971841
107486,0.0
107487,0.0
107488,0.0
107489,0.0
107490,0.0
107491,0.18992789821740674
107492,0.0912094560792078
107493,0.24425868188685476
107494,0.0
107495,0.0
107496,0.0
107497,0.0
107498,0.0
107499,0.18316611353663087
107500,0.08758224841316294
107501,0.23612643947062717
107502,0.0
107503,0.0
107504,0.0
107505,0.0
107506,0.0
107507,0.1828981119304323
107508,0.08743913050336008
107509,0.23580331799871038
107510,0.0
107511,0.0
107512,0.0
107513,0.0
107514,0.0
107515,0.18279407012745844
107516,0.08738358342191577
107517,0.23567786140582245
107518,0.0
107519,0.0
107520,0.0
107521,0.0
107522,0.0
107523,0.11330753361847666
107524,0.0518641557569613
107525,0.1497726736571462
107526,0.0
107527,0.0
107528,0.0
107529,0.0
107530,0.0
107531,0.662308806991242
107532,0.662308806991242
107533,0.4563917667529924
107534,0.4563917667529924
107535,0.4563917667529924
107536,0.7299970298631387
107537,0.0
107538,0.0
107539,0.0
107540,0.0
107541,0.0
107542,0.6516458661769741
107543,0.44467850673838916
107544,0.720569668846114
107545,0.0
107546,0.0
107547,0.0
107548,0.0
107549,0.0
107550,0.507235557030719
107551,0.30586278382990273
107552,0.586605861250668
107553,0.0
107554,0.0
107555,0.0
107556,0.0
107557,0.0
107558,0.2503060005803856
107559,0.125049432020442
107560,0.3151883327858954
107561,0.0
107562,0.0
107563,0.0
107564,0.0
107565,0.0
107566,0.3999793329803377
107567,0.22200355726905968
107568,0.47887663270195346
107569,0.0
107570,0.0
107571,0.0
107572,0.0
107573,0.0
107574,0.08194072605973882
107575,0.03680071176807146
107576,0.10955853517430268
107577,0.0
107578,0.0
107579,0.0
107580,0.0
107581,0.0
107582,0.6228019279736288
107583,0.41410543647364667
107584,0.6947594522506415
107585,0.0
107586,0.0
107587,0.0
107588,0.0
107589,0.0
107590,0.546694153034555
107591,0.34048023361497903
107592,0.6244148789999125
107593,0.0
107594,0.0
107595,0.0
107596,0.0
107597,0.0
107598,0.3078209096463425
107599,0.15992262495853324
107600,0.38005397379266237
107601,0.0
107602,0.0
107603,0.0
107604,0.0
107605,0.0
107606,0.6985469504979623
107607,0.4979777076983526
107608,0.7615861996750277
107609,0.0
107610,0.0
107611,0.0
107612,0.0
107613,0.0
107614,0.33495689625494224
107615,0.1773614284157618
107616,0.4097878238677619
107617,0.0
107618,0.0
107619,0.0
107620,0.0
107621,0.0
107622,0.18135284323063758
107623,0.08661488271782827
107624,0.23393903743681702
107625,0.0
107626,0.0
107627,0.0
107628,0.0
107629,0.0
107630,0.1810964419455657
107631,0.08647827524027049
107632,0.23362950615597994
107633,0.0
107634,0.0
107635,0.0
107636,0.0
107637,0.0
107638,0.5056262993614073
107639,0.3044976167789884
107640,0.5850437597976405
107641,0.0
107642,0.0
107643,0.0
107644,0.0
107645,0.0
107646,0.18206997194120164
107647,0.08699719761508458
107648,0.23480446697381746
107649,0.0
107650,0.0
107651,0.0
107652,0.0
107653,0.0
107654,0.5631472203185262
107655,0.3555955681687649
107656,0.6399050979824767
107657,0.0
107658,0.0
107659,0.0
107660,0.0
107661,0.0
107662,0.04616495888306932
107663,0.020297583607065246
107664,0.06254618385506323
107665,0.0
107666,0.0
107667,0.0
107668,0.0
107669,0.0
107670,0.1308640139863109
107671,0.06055039403018957
107672,0.17188399508315755
107673,0.0
107674,0.0
107675,0.0
107676,0.0
107677,0.0
107678,0.12976580856619918
107679,0.06000152171337758
107680,0.17050908506637005
107681,0.0
107682,0.0
107683,0.0
107684,0.0
107685,0.0
107686,0.1825164354154505
107687,0.08723539261148387
107688,0.23534303625926134
107689,0.0
107690,0.0
107691,0.0
107692,0.0
107693,0.0
107694,0.149342091078425
107695,0.06989861262258258
107696,0.19485557279207183
107697,0.0
107698,0.0
107699,0.0
107700,0.0
107701,0.0
107702,0.49833987890464476
107703,0.29836037831607465
107704,0.5779508177893157
107705,0.0
107706,0.0
107707,0.0
107708,0.0
107709,0.0
107710,0.7397904076610655
107711,0.7397904076610655
107712,0.5489433129593323
107713,0.5489433129593323
107714,0.7967148096523725
107715,0.7967148096523725
107716,0.7967148096523725
107717,0.7967148096523725
107718,0.0
107719,0.0
107720,0.0
107721,0.0
107722,0.0
107723,0.10371700511015419
107724,0.04719746725029919
107725,0.1375745581872883
107726,0.0
107727,0.0
107728,0.0
107729,0.0
107730,0.0
107731,0.28695058776745036
107732,0.14695097246462774
107733,0.3568108002541729
107734,0.0
107735,0.0
107736,0.0
107737,0.0
107738,0.0
107739,0.6192331419429954
107740,0.41043128732680073
107741,0.6915342809094499
107742,0.0
107743,0.0
107744,0.0
107745,0.0
107746,0.0
107747,0.02308923262632277
107748,0.02308923262632277
107749,0.010015987271243561
107750,0.03155310972771226
107751,0.0
107752,0.0
107753,0.0
107754,0.0
107755,0.0
107756,0.45355100877489524
107757,0.2621525422477906
107758,0.5336177559944857
107759,0.0
107760,0.0
107761,0.0
107762,0.0
107763,0.0
107764,0.026428569442649125
107765,0.011486805960100864
107766,0.036071356620618535
107767,0.0
107768,0.0
107769,0.0
107770,0.0
107771,0.0
107772,0.11223889095997289
107773,0.05134145293902799
107774,0.14841768137067146
107775,0.0
107776,0.0
107777,0.0
107778,0.0
107779,0.0
107780,0.5834082657374917
107781,0.5834082657374917
107782,0.374795843345643
107783,0.374795843345643
107784,0.6587633113694191
107785,0.0
107786,0.0
107787,0.0
107788,0.0
107789,0.0
107790,0.7693898873515296
107791,0.5881667741066987
107792,0.8214022421577429
107793,0.0
107794,0.0
107795,0.0
107796,0.0
107797,0.0
107798,0.07804117361173964
107799,0.0349675467178066
107800,0.10449425147511959
107801,0.0
107802,0.0
107803,0.0
107804,0.0
107805,0.0
107806,0.3421322963481577
107807,0.18208516741711162
107808,0.41755975701507836
107809,0.0
107810,0.0
107811,0.0
107812,0.0
107813,0.0
107814,0.7261584337342316
107815,0.5316429488808934
107816,0.7851991291054033
107817,0.0
107818,0.0
107819,0.0
107820,0.0
107821,0.0
107822,0.10504362599380002
107823,0.047839746274441354
107824,0.13926695267041336
107825,0.0
107826,0.0
107827,0.0
107828,0.0
107829,0.0
107830,0.6427155474426341
107831,0.4350423641323993
107832,0.7126270624394053
107833,0.0
107834,0.0
107835,0.0
107836,0.0
107837,0.0
107838,0.06164730483670371
107839,0.027353566938361665
107840,0.08304399672527173
107841,0.0
107842,0.0
107843,0.0
107844,0.0
107845,0.0
107846,0.07835234994242862
107847,0.03511351524648849
107848,0.10489890407182217
107849,0.0
107850,0.0
107851,0.0
107852,0.0
107853,0.0
107854,0.32142567456120813
107855,0.1685827554992231
107856,0.3950292605853746
107857,0.0
107858,0.0
107859,0.0
107860,0.0
107861,0.0
107862,0.5715355791630271
107863,0.3634645622438079
107864,0.647741511214671
107865,0.0
107866,0.0
107867,0.0
107868,0.0
107869,0.0
107870,0.618382159403788
107871,0.618382159403788
107872,0.40955860728647153
107873,0.40955860728647153
107874,0.6907641912717609
107875,0.6907641912717609
107876,0.0
107877,0.0
107878,0.0
107879,0.0
107880,0.0
107881,0.536022527897163
107882,0.33089561092915143
107883,0.6142820112457504
107884,0.0
107885,0.0
107886,0.0
107887,0.0
107888,0.0
107889,0.08947228646990199
107890,0.04036566620416544
107891,0.11929871187671055
107892,0.0
107893,0.0
107894,0.0
107895,0.0
107896,0.0
107897,0.07765867356514565
107898,0.034788195710236204
107899,0.10399672289913105
107900,0.0
107901,0.0
107902,0.0
107903,0.0
107904,0.0
107905,0.6590546561141679
107906,0.4527927652934821
107907,0.7271264146555277
107908,0.0
107909,0.0
107910,0.0
107911,0.0
107912,0.0
107913,0.43945221966511516
107914,0.2512676607513778
107915,0.5193957479152204
107916,0.0
107917,0.0
107918,0.0
107919,0.0
107920,0.0
107921,0.5206427809599874
107922,0.5206427809599874
107923,0.31737551594489977
107924,0.5995584169555868
107925,0.0
107926,0.0
107927,0.0
107928,0.0
107929,0.0
107930,0.5637884835304331
107931,0.35619319372000013
107932,0.6405056144705783
107933,0.0
107934,0.0
107935,0.0
107936,0.0
107937,0.0
107938,0.5966309078877466
107939,0.3876904717844001
107940,0.6709432001545331
107941,0.0
107942,0.0
107943,0.0
107944,0.0
107945,0.0
107946,0.07347765095627855
107947,0.03283309118196936
107948,0.09854920926017466
107949,0.0
107950,0.0
107951,0.0
107952,0.0
107953,0.0
107954,0.514395222978722
107955,0.3119796368988318
107956,0.5935364185281966
107957,0.0
107958,0.0
107959,0.0
107960,0.0
107961,0.0
107962,0.08700670412164627
107963,0.039195060220979995
107964,0.11611602140432309
107965,0.0
107966,0.0
107967,0.0
107968,0.0
107969,0.0
107970,0.37818776205430765
107971,0.20657020893206718
107972,0.4560537030108864
107973,0.0
107974,0.0
107975,0.0
107976,0.0
107977,0.0
107978,0.17070476880448562
107979,0.0809790842012694
107980,0.22103703710376602
107981,0.0
107982,0.0
107983,0.0
107984,0.0
107985,0.0
107986,0.07221707643826034
107987,0.03224554252422512
107988,0.09690349591686223
107989,0.0
107990,0.0
107991,0.0
107992,0.0
107993,0.0
107994,0.6685082089301142
107995,0.4633081537401172
107996,0.7354501504134043
107997,0.0
107998,0.0
107999,0.0
108000,0.0
108001,0.0
108002,0.1380953745059911
108003,0.06418325144297109
108004,0.1809102479698877
108005,0.0
108006,0.0
108007,0.0
108008,0.0
108009,0.0
108010,0.10425027359168015
108011,0.04745552281043546
108012,0.13825505506212246
108013,0.0
108014,0.0
108015,0.0
108016,0.0
108017,0.0
108018,0.557135513699024
108019,0.557135513699024
108020,0.3500242433923251
108021,0.6342636752437768
108022,0.0
108023,0.0
108024,0.0
108025,0.0
108026,0.0
108027,0.396693292756455
108028,0.21964443944098808
108029,0.4754560293659668
108030,0.0
108031,0.0
108032,0.0
108033,0.0
108034,0.0
108035,0.3031732328341783
108036,0.15700150300569438
108037,0.37490639130319386
108038,0.0
108039,0.0
108040,0.0
108041,0.0
108042,0.0
108043,0.5372613748644479
108044,0.33199960462566774
108045,0.6154618051511374
108046,0.0
108047,0.0
108048,0.0
108049,0.0
108050,0.0
108051,0.4179071657714553
108052,0.2350795358782655
108053,0.4974092239727974
108054,0.0
108055,0.0
108056,0.0
108057,0.0
108058,0.0
108059,0.3557971648191
108060,0.1912156983995284
108061,0.43225776869304255
108062,0.0
108063,0.0
108064,0.0
108065,0.0
108066,0.0
108067,0.528627664670549
108068,0.32435234922634354
108069,0.6072204674097385
108070,0.0
108071,0.0
108072,0.0
108073,0.0
108074,0.0
108075,0.33537586779187745
108076,0.17763592869825057
108077,0.41024265679446875
108078,0.0
108079,0.0
108080,0.0
108081,0.0
108082,0.0
108083,0.7228915390172835
108084,0.5275652432992982
108085,0.7824255427988556
108086,0.0
108087,0.0
108088,0.0
108089,0.0
108090,0.0
108091,0.35993355908473984
108092,0.1940149691539594
108093,0.4366805143857319
108094,0.0
108095,0.0
108096,0.0
108097,0.0
108098,0.0
108099,0.6298600722743065
108100,0.6298600722743065
108101,0.6298600722743065
108102,0.6298600722743065
108103,0.4214409958692587
108104,0.7011172966622232
108105,0.0
108106,0.0
108107,0.0
108108,0.0
108109,0.0
108110,0.48051881292848714
108111,0.48051881292848714
108112,0.28364720605631344
108113,0.5604634648900894
108114,0.5604634648900894
108115,0.0
108116,0.0
108117,0.0
108118,0.0
108119,0.0
108120,0.07151796082304107
108121,0.03192006837680196
108122,0.09599012282474516
108123,0.0
108124,0.0
108125,0.0
108126,0.0
108127,0.0
108128,0.46481456824155143
108129,0.27102031863424536
108130,0.5448869991579091
108131,0.0
108132,0.0
108133,0.0
108134,0.0
108135,0.0
108136,0.3200341759475232
108137,0.16768942185316787
108138,0.393503900397592
108139,0.0
108140,0.0
108141,0.0
108142,0.0
108143,0.0
108144,0.03202919882906004
108145,0.013966464568364383
108146,0.04362388074934119
108147,0.0
108148,0.0
108149,0.0
108150,0.0
108151,0.0
108152,0.5630653895211277
108153,0.3555193524391427
108154,0.639828449534312
108155,0.0
108156,0.0
108157,0.0
108158,0.0
108159,0.0
108160,0.09005294276973533
108161,0.04064185583708562
108162,0.1200474147632747
108163,0.0
108164,0.0
108165,0.0
108166,0.0
108167,0.0
108168,0.42880379182192035
108169,0.24320077719346747
108170,0.5085676889664331
108171,0.0
108172,0.0
108173,0.0
108174,0.0
108175,0.0
108176,0.08526534465410314
108177,0.03837039107937494
108178,0.11386472460939415
108179,0.0
108180,0.0
108181,0.0
108182,0.0
108183,0.0
108184,0.10680522713375985
108185,0.0486942239220115
108186,0.14151173451481247
108187,0.0
108188,0.0
108189,0.0
108190,0.0
108191,0.0
108192,0.08565990110249345
108193,0.03855709289992272
108194,0.11437507430326035
108195,0.0
108196,0.0
108197,0.0
108198,0.0
108199,0.0
108200,0.6131422501790352
108201,0.40421392471804296
108202,0.6860135056205682
108203,0.0
108204,0.0
108205,0.0
108206,0.0
108207,0.0
108208,0.5665667073802898
108209,0.3587898518282191
108210,0.6431045334472426
108211,0.0
108212,0.0
108213,0.0
108214,0.0
108215,0.0
108216,0.06021429821789706
108217,0.026695048152906256
108218,0.08115663564692506
108219,0.0
108220,0.0
108221,0.0
108222,0.0
108223,0.0
108224,0.5459361021983734
108225,0.5459361021983734
108226,0.5459361021983734
108227,0.3397937843534297
108228,0.6236973367726811
108229,0.0
108230,0.0
108231,0.0
108232,0.0
108233,0.0
108234,0.3719458664473375
108235,0.2022395684423611
108236,0.4494555816116425
108237,0.0
108238,0.0
108239,0.0
108240,0.0
108241,0.0
108242,0.39475907008785255
108243,0.21826117498943706
108244,0.4734391391671315
108245,0.0
108246,0.0
108247,0.0
108248,0.0
108249,0.0
108250,0.41181622836904075
108251,0.23059766225434306
108252,0.4911372276560969
108253,0.0
108254,0.0
108255,0.0
108256,0.0
108257,0.0
108258,0.34554540252169214
108259,0.18434905634706855
108260,0.4212435117920641
108261,0.0
108262,0.0
108263,0.0
108264,0.0
108265,0.0
108266,0.030796863618669526
108267,0.01341946498232143
108268,0.04196477623331005
108269,0.0
108270,0.0
108271,0.0
108272,0.0
108273,0.0
108274,0.1304132985764559
108275,0.06032504073779169
108276,0.17131984889767038
108277,0.0
108278,0.0
108279,0.0
108280,0.0
108281,0.0
108282,0.6951100633643914
108283,0.4939108072264872
108284,0.7586196781288106
108285,0.0
108286,0.0
108287,0.0
108288,0.0
108289,0.0
108290,0.2019878926092767
108291,0.0977575063736181
108292,0.25866696474495404
108293,0.0
108294,0.0
108295,0.0
108296,0.0
108297,0.0
108298,0.5042139498870466
108299,0.30330240070094044
108300,0.5836714798129973
108301,0.0
108302,0.0
108303,0.0
108304,0.0
108305,0.0
108306,0.07009667728422975
108307,0.031259224003043574
108308,0.09413180770045923
108309,0.0
108310,0.0
108311,0.0
108312,0.0
108313,0.0
108314,0.4654232623871464
108315,0.27150397663256587
108316,0.5454936736227652
108317,0.0
108318,0.0
108319,0.0
108320,0.0
108321,0.0
108322,0.12973457780727762
108323,0.05998592377665225
108324,0.1704699694507791
108325,0.0
108326,0.0
108327,0.0
108328,0.0
108329,0.0
108330,0.6920604456831361
108331,0.4903243241940166
108332,0.7559823038253096
108333,0.0
108334,0.0
108335,0.0
108336,0.0
108337,0.0
108338,0.31778240074500014
108339,0.16624747722507344
108340,0.39103246686200765
108341,0.0
108342,0.0
108343,0.0
108344,0.0
108345,0.0
108346,0.5370455983433574
108347,0.3318071538179166
108348,0.6152563803463934
108349,0.0
108350,0.0
108351,0.0
108352,0.0
108353,0.0
108354,0.6559379866421662
108355,0.44936591479059396
108356,0.7243717660118929
108357,0.0
108358,0.0
108359,0.0
108360,0.0
108361,0.0
108362,0.440440635283669
108363,0.25202311217441464
108364,0.5203970428301836
108365,0.0
108366,0.0
108367,0.0
108368,0.0
108369,0.0
108370,0.23751089274370726
108371,0.11765234882999312
108372,0.30040557300287646
108373,0.0
108374,0.0
108375,0.0
108376,0.0
108377,0.0
108378,0.6027710673885087
108379,0.39377951098185104
108380,0.6765653870985217
108381,0.0
108382,0.0
108383,0.0
108384,0.0
108385,0.0
108386,0.0967858596218856
108387,0.04385855383554147
108388,0.12870570808370757
108389,0.0
108390,0.0
108391,0.0
108392,0.0
108393,0.0
108394,0.488378607181244
108395,0.488378607181244
108396,0.488378607181244
108397,0.2900849981945228
108398,0.5682006218331062
108399,0.5682006218331062
108400,0.0
108401,0.0
108402,0.0
108403,0.0
108404,0.0
108405,0.33791646684260357
108406,0.17930396187057712
108407,0.41299797619488465
108408,0.0
108409,0.0
108410,0.0
108411,0.0
108412,0.0
108413,0.07549396867378215
108414,0.03377472949021735
108415,0.10117839097216035
108416,0.0
108417,0.0
108418,0.0
108419,0.0
108420,0.0
108421,0.221998253411646
108422,0.10885052342554183
108423,0.2823059759419132
108424,0.0
108425,0.0
108426,0.0
108427,0.0
108428,0.0
108429,0.35921007774972513
108430,0.19352415630888797
108431,0.43590782810076595
108432,0.0
108433,0.0
108434,0.0
108435,0.0
108436,0.0
108437,0.29665121755151797
108438,0.1529338739385599
108439,0.36765540858822
108440,0.0
108441,0.0
108442,0.0
108443,0.0
108444,0.0
108445,0.3461415382335876
108446,0.18474559939685795
108447,0.42188605589361755
108448,0.42188605589361755
108449,0.0
108450,0.0
108451,0.0
108452,0.0
108453,0.0
108454,0.6208469318756524
108455,0.4120898414918795
108456,0.6929935635949523
108457,0.0
108458,0.0
108459,0.0
108460,0.0
108461,0.0
108462,0.6525091545297974
108463,0.4456183509129787
108464,0.7213351931281329
108465,0.0
108466,0.0
108467,0.0
108468,0.0
108469,0.0
108470,0.4746423719154049
108471,0.27888584104611375
108472,0.554653218243
108473,0.0
108474,0.0
108475,0.0
108476,0.0
108477,0.0
108478,0.6391411023313264
108479,0.4312288839624013
108480,0.7094358423245632
108481,0.0
108482,0.0
108483,0.0
108484,0.0
108485,0.0
108486,0.42766533080753005
108487,0.24234601488689875
108488,0.5074055776065028
108489,0.0
108490,0.0
108491,0.0
108492,0.0
108493,0.0
108494,0.2719193851922837
108495,0.13783570028267378
108496,0.3398643668796878
108497,0.0
108498,0.0
108499,0.0
108500,0.0
108501,0.0
108502,0.6748901592734681
108503,0.6748901592734681
108504,0.4705116430988364
108505,0.7410425502127609
108506,0.0
108507,0.0
108508,0.0
108509,0.0
108510,0.0
108511,0.5476772177496768
108512,0.341371733899808
108513,0.6253449028915999
108514,0.0
108515,0.0
108516,0.0
108517,0.0
108518,0.0
108519,0.18882336797518212
108520,0.09061480643605076
108521,0.2429329436712163
108522,0.0
108523,0.0
108524,0.0
108525,0.0
108526,0.0
108527,0.08864130151719408
108528,0.03997074370793813
108529,0.11822667928301127
108530,0.0
108531,0.0
108532,0.0
108533,0.0
108534,0.0
108535,0.22887983902733322
108536,0.22887983902733322
108537,0.11273293688307952
108538,0.29035930575698604
108539,0.0
108540,0.0
108541,0.0
108542,0.0
108543,0.0
108544,0.3154252046268465
108545,0.16474288012549324
108546,0.3884412966691802
108547,0.0
108548,0.0
108549,0.0
108550,0.0
108551,0.0
108552,0.7189277319957554
108553,0.5226524071985887
108554,0.7790530392545982
108555,0.0
108556,0.0
108557,0.0
108558,0.0
108559,0.0
108560,0.28819795915985447
108561,0.14771584015080177
108562,0.3582092950240026
108563,0.0
108564,0.0
108565,0.0
108566,0.0
108567,0.0
108568,0.5015768820774678
108569,0.30107800103584637
108570,0.58110592704871
108571,0.0
108572,0.0
108573,0.0
108574,0.0
108575,0.0
108576,0.12216249657976021
108577,0.056221793151402105
108578,0.16096007049078398
108579,0.0
108580,0.0
108581,0.0
108582,0.0
108583,0.0
108584,0.1899897512449934
108585,0.091242781023024
108586,0.2443328918497596
108587,0.0
108588,0.0
108589,0.0
108590,0.0
108591,0.0
108592,0.38846348743720605
108593,0.21378611751675058
108594,0.4668566588699449
108595,0.0
108596,0.0
108597,0.0
108598,0.0
108599,0.0
108600,0.04585155295412623
108601,0.02015607591425394
108602,0.06212881232787242
108603,0.0
108604,0.0
108605,0.0
108606,0.0
108607,0.0
108608,0.0679430901254185
108609,0.030260015580983193
108610,0.09131229769590092
108611,0.0
108612,0.0
108613,0.0
108614,0.0
108615,0.0
108616,0.1695184442161481
108617,0.1695184442161481
108618,0.08035589411021361
108619,0.21959354707327047
108620,0.21959354707327047
108621,0.0
108622,0.0
108623,0.0
108624,0.0
108625,0.0
108626,0.6094040521958145
108627,0.40043103450375095
108628,0.6826149652513477
108629,0.0
108630,0.0
108631,0.0
108632,0.0
108633,0.0
108634,0.6490560082146437
108635,0.4418678379045674
108636,0.7182706925410128
108637,0.0
108638,0.0
108639,0.0
108640,0.0
108641,0.0
108642,0.07686878076272927
108643,0.034418081483822624
108644,0.10296884404635152
108645,0.0
108646,0.0
108647,0.0
108648,0.0
108649,0.0
108650,0.07725696346809809
108651,0.03459992566123706
108652,0.10347405657519317
108653,0.0
108654,0.0
108655,0.0
108656,0.0
108657,0.0
108658,0.6075541811648874
108659,0.3985682161343333
108660,0.680930283783141
108661,0.0
108662,0.0
108663,0.0
108664,0.0
108665,0.0
108666,0.5686074383944966
108667,0.3607050050111605
108668,0.6450106914896633
108669,0.0
108670,0.0
108671,0.0
108672,0.0
108673,0.0
108674,0.8240694994215942
108675,0.8240694994215942
108676,0.8240694994215942
108677,0.8240694994215942
108678,0.8240694994215942
108679,0.8240694994215942
108680,0.8240694994215942
108681,0.667231167453285
108682,0.667231167453285
108683,0.667231167453285
108684,0.667231167453285
108685,0.8658987957333677
108686,0.8658987957333677
108687,0.8658987957333677
108688,0.8658987957333677
108689,0.8658987957333677
108690,0.0
108691,0.0
108692,0.0
108693,0.0
108694,0.0
108695,0.6753351723983996
108696,0.47101713762753106
108697,0.7414317054672219
108698,0.0
108699,0.0
108700,0.0
108701,0.0
108702,0.0
108703,0.33947786060454704
108704,0.18033208121017447
108705,0.4146890023046393
108706,0.0
108707,0.0
108708,0.0
108709,0.0
108710,0.0
108711,0.3392264461303298
108712,0.18016638030295998
108713,0.41441683417515673
108714,0.0
108715,0.0
108716,0.0
108717,0.0
108718,0.0
108719,0.3397670270439769
108720,0.1805227366163079
108721,0.41500198197848504
108722,0.0
108723,0.0
108724,0.0
108725,0.0
108726,0.0
108727,0.34528957163647694
108728,0.18417898372642383
108729,0.42096768616027985
108730,0.0
108731,0.0
108732,0.0
108733,0.0
108734,0.0
108735,0.3442574034031277
108736,0.18349344281149446
108737,0.41985436768038403
108738,0.0
108739,0.0
108740,0.0
108741,0.0
108742,0.0
108743,0.3455468458424355
108744,0.18435001602149095
108745,0.4212450677831297
108746,0.0
108747,0.0
108748,0.0
108749,0.0
108750,0.0
108751,0.3355395930734122
108752,0.1777432418848409
108753,0.4104203611700269
108754,0.0
108755,0.0
108756,0.0
108757,0.0
108758,0.0
108759,0.33514011775264696
108760,0.17748145080157532
108761,0.4099867437512331
108762,0.0
108763,0.0
108764,0.0
108765,0.0
108766,0.0
108767,0.33498497731506
108768,0.17737982137700328
108769,0.4098183124970164
108770,0.0
108771,0.0
108772,0.0
108773,0.0
108774,0.0
108775,0.22346522866233284
108776,0.10967521452542008
108777,0.2840259807341335
108778,0.0
108779,0.0
108780,0.0
108781,0.0
108782,0.0
108783,0.8153878920743916
108784,0.6540590871417332
108785,0.8589279709475911
108786,0.8589279709475911
108787,0.0
108788,0.0
108789,0.0
108790,0.0
108791,0.0
108792,0.808158490640974
108793,0.808158490640974
108794,0.6432759565222531
108795,0.8530964122943574
108796,0.0
108797,0.0
108798,0.0
108799,0.0
108800,0.0
108801,0.6986234047888227
108802,0.4980684795328103
108803,0.7616521211776699
108804,0.0
108805,0.0
108806,0.0
108807,0.0
108808,0.0
108809,0.4291857613952683
108810,0.24348789240102664
108811,0.5089574005272762
108812,0.0
108813,0.0
108814,0.0
108815,0.0
108816,0.0
108817,0.6001897353299942
108818,0.3912117362334147
108819,0.6742044059509238
108820,0.0
108821,0.0
108822,0.0
108823,0.0
108824,0.0
108825,0.1673593487903343
108826,0.07922409603086308
108827,0.21696328532776057
108828,0.0
108829,0.0
108830,0.0
108831,0.0
108832,0.0
108833,0.7880590043427127
108834,0.6141493417181723
108835,0.8367540857713096
108836,0.0
108837,0.0
108838,0.0
108839,0.0
108840,0.0
108841,0.7308873758698196
108842,0.7308873758698196
108843,0.5375919491455183
108844,0.7892044723968591
108845,0.0
108846,0.0
108847,0.0
108848,0.0
108849,0.0
108850,0.5003700960344628
108851,0.3000631969741643
108852,0.5799304318252491
108853,0.0
108854,0.0
108855,0.0
108856,0.0
108857,0.0
108858,0.8391874994312231
108859,0.690769180135917
108860,0.8779546772661525
108861,0.0
108862,0.0
108863,0.0
108864,0.0
108865,0.0
108866,0.5314476729885562
108867,0.3268382220100592
108868,0.6099172476226284
108869,0.0
108870,0.0
108871,0.0
108872,0.0
108873,0.0
108874,0.33283252422544496
108875,0.17597209051382814
108876,0.4074796468765472
108877,0.0
108878,0.0
108879,0.0
108880,0.0
108881,0.0
108882,0.3324489288820622
108883,0.17572166374506706
108884,0.4070625106560211
108885,0.0
108886,0.0
108887,0.0
108888,0.0
108889,0.0
108890,0.6972661397324034
108891,0.6972661397324034
108892,0.4964590038063847
108893,0.7604813919701366
108894,0.0
108895,0.0
108896,0.0
108897,0.0
108898,0.0
108899,0.333904337060475
108900,0.1766725338145777
108901,0.40864460703218025
108902,0.0
108903,0.0
108904,0.0
108905,0.0
108906,0.0
108907,0.7437881851430351
108908,0.5541059306338334
108909,0.8000743676069044
108910,0.0
108911,0.0
108912,0.0
108913,0.0
108914,0.0
108915,0.09828183977432743
108916,0.044576832851522315
108917,0.13062370853245484
108918,0.0
108919,0.0
108920,0.0
108921,0.0
108922,0.0
108923,0.2532158463470035
108924,0.12674933550284767
108925,0.3185319706474012
108926,0.0
108927,0.0
108928,0.0
108929,0.0
108930,0.0
108931,0.25138785155570564
108932,0.12568066708335046
108933,0.3164322486545497
108934,0.0
108935,0.0
108936,0.0
108937,0.0
108938,0.0
108939,0.33457082527968607
108940,0.17710862782894055
108941,0.4093685942307259
108942,0.0
108943,0.0
108944,0.0
108945,0.0
108946,0.0
108947,0.2833380553430969
